,pearson_ic,spearman_ic,ic_cumsum
2024-04-02 15:00:00+00:00,0.19559566711112705,0.28698447093120266,-23.59480617722739
2024-04-02 17:00:00+00:00,0.16577019029173695,0.24422585449987555,-23.429035986935652
2024-04-02 19:00:00+00:00,0.15753134157389154,0.23228311078379602,-23.27150464536176
2024-04-02 21:00:00+00:00,0.18037834254653567,0.27193098681612504,-23.091126302815223
2024-04-02 23:00:00+00:00,0.19017707494775288,0.28787880196962595,-22.90094922786747
2024-04-03 01:00:00+00:00,0.1831454938968132,0.2765800521312731,-22.71780373397066
2024-04-03 03:00:00+00:00,0.15386564963061872,0.23087086991131361,-22.56393808434004
2024-04-03 05:00:00+00:00,0.13397881536248255,0.19923011899512721,-22.42995926897756
2024-04-03 07:00:00+00:00,0.13074842415606328,0.1981643451614731,-22.299210844821495
2024-04-03 09:00:00+00:00,0.13384209637830055,0.21041580888045178,-22.165368748443193
2024-04-03 11:00:00+00:00,0.11927302062363801,0.18892357776552707,-22.046095727819555
2024-04-03 13:00:00+00:00,0.1067627566997755,0.1671034478427195,-21.93933297111978
2024-04-03 15:00:00+00:00,0.11166832547935257,0.17814184261923532,-21.827664645640425
2024-04-03 17:00:00+00:00,0.11884392273309187,0.19489615625074438,-21.708820722907333
2024-04-03 19:00:00+00:00,0.11635419206837491,0.19359492588001592,-21.59246653083896
2024-04-03 21:00:00+00:00,0.1177772241945297,0.20572174411943228,-21.47468930664443
2024-04-03 23:00:00+00:00,0.10665305457715929,0.18585854542372782,-21.36803625206727
2024-04-04 01:00:00+00:00,0.07716289671893159,0.14669053653894312,-21.29087335534834
2024-04-04 03:00:00+00:00,0.03856807436876642,0.10971328095834514,-21.252305280979574
2024-04-04 05:00:00+00:00,-0.0033372213720590906,0.06007078187503253,-21.255642502351634
2024-04-04 07:00:00+00:00,-0.03207257905455076,0.01874194984055865,-21.287715081406184
2024-04-04 09:00:00+00:00,-0.06224276842132479,-0.026814503622434514,-21.349957849827508
2024-04-04 11:00:00+00:00,-0.08783832307149174,-0.04879654793055591,-21.437796172899
2024-04-04 13:00:00+00:00,-0.0975810885840127,-0.05776083024968009,-21.53537726148301
2024-04-04 15:00:00+00:00,-0.13204871517385725,-0.10494040363984625,-21.66742597665687
2024-04-04 17:00:00+00:00,-0.13915993257988984,-0.11045169406132177,-21.80658590923676
2024-04-04 19:00:00+00:00,-0.13756811225417148,-0.10799902905945828,-21.94415402149093
2024-04-04 21:00:00+00:00,-0.16401871325092066,-0.14922748318591128,-22.108172734741853
2024-04-04 23:00:00+00:00,-0.1897829463925188,-0.19196804371189755,-22.297955681134372
2024-04-05 01:00:00+00:00,-0.27121341911947683,-0.2866383091897916,-22.56916910025385
2024-04-05 03:00:00+00:00,-0.28475423120629223,-0.2853048740062778,-22.85392333146014
2024-04-05 05:00:00+00:00,-0.28254460605673865,-0.2811676340543188,-23.13646793751688
2024-04-05 07:00:00+00:00,-0.2959644261792088,-0.29323183835400407,-23.432432363696087
2024-04-05 09:00:00+00:00,-0.298199723992031,-0.2899805068298033,-23.730632087688118
2024-04-05 11:00:00+00:00,-0.2922438025896317,-0.287777377045862,-24.02287589027775
2024-04-05 13:00:00+00:00,-0.27502312622796765,-0.2606083916798861,-24.297899016505717
2024-04-05 15:00:00+00:00,-0.2711782823023564,-0.2528265378798361,-24.56907729880807
2024-04-05 17:00:00+00:00,-0.254790874413825,-0.22305396670214875,-24.823868173221896
2024-04-05 19:00:00+00:00,-0.2543116093168039,-0.22195004272263807,-25.0781797825387
2024-04-05 21:00:00+00:00,-0.23664634877991533,-0.19563130542982143,-25.314826131318615
2024-04-05 23:00:00+00:00,-0.19368161359860211,-0.19796705363762157,-25.508507744917218
2024-04-06 01:00:00+00:00,-0.16028150274023625,-0.20294077256976303,-25.668789247657454
2024-04-06 03:00:00+00:00,-0.10878307481979935,-0.12241823312854966,-25.777572322477255
2024-04-06 05:00:00+00:00,-0.05142332669795229,-0.05992141780284237,-25.82899564917521
2024-04-06 07:00:00+00:00,-0.060906529702449315,-0.07455864347364476,-25.88990217887766
2024-04-06 09:00:00+00:00,-0.07655115712191302,-0.10217603822626509,-25.96645333599957
2024-04-06 11:00:00+00:00,-0.10370264673811853,-0.12327553778568957,-26.07015598273769
2024-04-06 13:00:00+00:00,-0.1263893249803682,-0.12737383217928938,-26.196545307718058
2024-04-06 15:00:00+00:00,-0.13770272459530175,-0.1373643422055385,-26.334248032313358
2024-04-06 17:00:00+00:00,-0.12244692274916569,-0.10029388919175121,-26.456694955062524
2024-04-06 19:00:00+00:00,-0.05749591644575601,-0.039914529516875595,-26.51419087150828
2024-04-06 21:00:00+00:00,-0.008578260409780577,0.012556888849405893,-26.52276913191806
2024-04-06 23:00:00+00:00,-0.010076033995345795,0.020823421039678488,-26.532845165913407
2024-04-07 01:00:00+00:00,-0.012284593138255941,0.029176288192968313,-26.54512975905166
2024-04-07 03:00:00+00:00,-0.010477821306769643,0.028860205965931945,-26.55560758035843
2024-04-07 05:00:00+00:00,-0.015433418459980598,0.018583703625544817,-26.57104099881841
2024-04-07 07:00:00+00:00,-0.007677150924060672,0.035379838874458475,-26.57871814974247
2024-04-07 09:00:00+00:00,-0.01102108532461471,0.032050684456433894,-26.589739235067086
2024-04-07 11:00:00+00:00,-0.016397045209122836,0.02635110603953913,-26.606136280276207
2024-04-07 13:00:00+00:00,-0.020633244516627916,0.031924763209834325,-26.626769524792834
2024-04-07 15:00:00+00:00,-0.01680715786622631,0.03360315028486685,-26.64357668265906
2024-04-07 17:00:00+00:00,0.006451837881089391,0.06053475283476686,-26.63712484477797
2024-04-07 19:00:00+00:00,-0.009143359162777963,0.042698490196466064,-26.646268203940746
2024-04-07 21:00:00+00:00,-0.03721944982113058,0.008884393063376763,-26.683487653761876
2024-04-07 23:00:00+00:00,-0.041411509750517286,0.011114503921255032,-26.724899163512394
2024-04-08 01:00:00+00:00,-0.034985701525296516,0.02246350256775706,-26.75988486503769
2024-04-08 03:00:00+00:00,-0.026026595214525505,0.0465318412037367,-26.785911460252215
2024-04-08 05:00:00+00:00,-0.025071754068958653,0.06584549112343192,-26.810983214321173
2024-04-08 07:00:00+00:00,-0.04590350924684802,0.05371016923542186,-26.85688672356802
2024-04-08 09:00:00+00:00,-0.031510919192651185,0.06492609718071589,-26.888397642760673
2024-04-08 11:00:00+00:00,0.011091201679496114,0.1340052337970745,-26.877306441081178
2024-04-08 13:00:00+00:00,0.045575885273592756,0.20036805644018552,-26.831730555807585
2024-04-08 15:00:00+00:00,0.08434158227223004,0.2251454049043327,-26.747388973535354
2024-04-08 17:00:00+00:00,0.11540427894942015,0.2572643431989092,-26.631984694585935
2024-04-08 19:00:00+00:00,0.14478449998360007,0.3029835021073129,-26.487200194602334
2024-04-08 21:00:00+00:00,0.15238777485120752,0.3245451603162841,-26.334812419751128
2024-04-08 23:00:00+00:00,0.13304613710037236,0.29173199823673307,-26.201766282650755
2024-04-09 01:00:00+00:00,0.154568250078328,0.33265468534535747,-26.047198032572428
2024-04-09 03:00:00+00:00,0.16432110105799907,0.3441933364876575,-25.882876931514428
2024-04-09 05:00:00+00:00,0.17637212550425907,0.36414140702438574,-25.70650480601017
2024-04-09 07:00:00+00:00,0.16741712224253952,0.355330506149957,-25.53908768376763
2024-04-09 09:00:00+00:00,0.1510059115530348,0.32567989996060015,-25.388081772214594
2024-04-09 11:00:00+00:00,0.16680176449084474,0.33113864145777466,-25.22128000772375
2024-04-09 13:00:00+00:00,0.15455567570299156,0.3054773931042328,-25.06672433202076
2024-04-09 15:00:00+00:00,0.19363977656850828,0.3501904147546321,-24.87308455545225
2024-04-09 17:00:00+00:00,0.2052160353263104,0.339074046610176,-24.667868520125943
2024-04-09 19:00:00+00:00,0.17226644238766328,0.278176263426406,-24.49560207773828
2024-04-09 21:00:00+00:00,0.1607482808562334,0.25365101483299946,-24.334853796882047
2024-04-09 23:00:00+00:00,0.14133977068432224,0.22115568911200825,-24.193514026197725
2024-04-10 01:00:00+00:00,0.14898564032249043,0.241596742463147,-24.044528385875235
2024-04-10 03:00:00+00:00,0.15003445397636725,0.2454309713324603,-23.894493931898868
2024-04-10 05:00:00+00:00,0.19145231087983175,0.2929225168925578,-23.703041621019036
2024-04-10 07:00:00+00:00,0.1842932411911136,0.27665405709510177,-23.518748379827922
2024-04-10 09:00:00+00:00,0.1909120639961578,0.2707295257758321,-23.327836315831764
2024-04-10 11:00:00+00:00,0.19957920667101256,0.28980380242172593,-23.128257109160753
2024-04-10 13:00:00+00:00,0.17977078573446406,0.28834782696548666,-22.948486323426287
2024-04-10 15:00:00+00:00,0.16435798872580823,0.25524255557496794,-22.78412833470048
2024-04-10 17:00:00+00:00,0.14812473370708154,0.20832451267832405,-22.636003600993398
2024-04-10 19:00:00+00:00,0.11224405422404367,0.15780498518921302,-22.523759546769355
2024-04-10 21:00:00+00:00,0.09711394343957129,0.12299428753531862,-22.426645603329785
2024-04-10 23:00:00+00:00,0.0575421377909283,0.07218570559918851,-22.369103465538856
2024-04-11 01:00:00+00:00,0.020513381229714512,0.020878890093798997,-22.34859008430914
2024-04-11 03:00:00+00:00,0.019571402058660436,0.007669837655081093,-22.32901868225048
2024-04-11 05:00:00+00:00,0.004530462621212476,-0.03078032973443656,-22.32448821962927
2024-04-11 07:00:00+00:00,0.005043824486709215,-0.031153066768057687,-22.31944439514256
2024-04-11 09:00:00+00:00,0.006575865470133936,-0.030229117540532285,-22.31286852967243
2024-04-11 11:00:00+00:00,0.010056101610669822,-0.035542414755326955,-22.30281242806176
2024-04-11 13:00:00+00:00,0.01718298460973023,-0.026012511481957674,-22.28562944345203
2024-04-11 15:00:00+00:00,0.006508671980424291,-0.052055408766728324,-22.279120771471607
2024-04-11 17:00:00+00:00,-0.015879920374588602,-0.10007151968581662,-22.295000691846194
2024-04-11 19:00:00+00:00,-0.010452606703896599,-0.08813604359740636,-22.30545329855009
2024-04-11 21:00:00+00:00,-0.017143253640933324,-0.09901891045556549,-22.322596552191026
2024-04-11 23:00:00+00:00,0.01828763589471653,-0.03728223237349522,-22.30430891629631
2024-04-12 01:00:00+00:00,0.07731946951620304,0.029878496999561382,-22.226989446780106
2024-04-12 03:00:00+00:00,0.08674710032995812,0.028533320761638743,-22.140242346450147
2024-04-12 05:00:00+00:00,0.09461910405309101,0.02637188373505478,-22.045623242397056
2024-04-12 07:00:00+00:00,0.08646780110660113,0.006380831497543552,-21.959155441290456
2024-04-12 09:00:00+00:00,0.05860737151661831,-0.006862654773967324,-21.900548069773837
2024-04-12 11:00:00+00:00,0.07522460841196466,0.008795713730234309,-21.825323461361872
2024-04-12 13:00:00+00:00,0.1139747264854436,0.05050589423887705,-21.711348734876427
2024-04-12 15:00:00+00:00,0.15032463318125017,0.051091561304239086,-21.56102410169518
2024-04-12 17:00:00+00:00,0.18665091759305852,0.06265332226911571,-21.37437318410212
2024-04-12 19:00:00+00:00,0.1695662138900749,0.0375494741936573,-21.204806970212044
2024-04-12 21:00:00+00:00,0.16958043277947896,0.0446316480992043,-21.035226537432564
2024-04-12 23:00:00+00:00,0.17736010684046966,0.06058921875544174,-20.857866430592093
2024-04-13 01:00:00+00:00,0.17046023263792698,0.055263692854845496,-20.687406197954168
2024-04-13 03:00:00+00:00,0.1523325873130103,0.04727910145399005,-20.535073610641156
2024-04-13 05:00:00+00:00,0.1598912467955254,0.07643607524713135,-20.37518236384563
2024-04-13 07:00:00+00:00,0.1591782078566873,0.08291442508112976,-20.216004155988944
2024-04-13 09:00:00+00:00,0.14860934773605183,0.06809911615338261,-20.067394808252892
2024-04-13 11:00:00+00:00,0.14755664201738744,0.06725960597574523,-19.919838166235504
2024-04-13 13:00:00+00:00,0.14709945740323252,0.056602292305013645,-19.77273870883227
2024-04-13 15:00:00+00:00,0.14138412533010516,0.03883589953212617,-19.631354583502166
2024-04-13 17:00:00+00:00,0.1042776329080294,0.049624213955325944,-19.527076950594136
2024-04-13 19:00:00+00:00,0.11767789496528369,0.06487311404005977,-19.409399055628853
2024-04-13 21:00:00+00:00,0.09846722196835592,0.05294858046523786,-19.310931833660497
2024-04-13 23:00:00+00:00,0.1263536101660737,0.09569579952650543,-19.184578223494423
2024-04-14 01:00:00+00:00,0.11036893261206213,0.0695808048175901,-19.07420929088236
2024-04-14 03:00:00+00:00,0.09342879517246051,0.08543961784569486,-18.9807804957099
2024-04-14 05:00:00+00:00,0.06797000433374771,0.03553761754465037,-18.912810491376153
2024-04-14 07:00:00+00:00,0.05707296322949205,0.0252400738714558,-18.855737528146662
2024-04-14 09:00:00+00:00,0.05542660165242994,0.03828660977289937,-18.80031092649423
2024-04-14 11:00:00+00:00,0.06306296333664008,0.07241792788515716,-18.73724796315759
2024-04-14 13:00:00+00:00,0.06916260263541359,0.09095234439684632,-18.668085360522177
2024-04-14 15:00:00+00:00,0.06435394988870556,0.09103580544647688,-18.603731410633472
2024-04-14 17:00:00+00:00,0.047760160298851814,0.07974763844140918,-18.55597125033462
2024-04-14 19:00:00+00:00,0.03877245326215776,0.06262135122712069,-18.51719879707246
2024-04-14 21:00:00+00:00,0.04540863677520232,0.07746011840437397,-18.471790160297257
2024-04-14 23:00:00+00:00,0.05347525736607013,0.07597464220199603,-18.418314902931186
2024-04-15 01:00:00+00:00,0.05141821782412426,0.06275193348888837,-18.36689668510706
2024-04-15 03:00:00+00:00,0.03546817716470376,0.038443395162903585,-18.33142850794236
2024-04-15 05:00:00+00:00,0.029852989442734033,0.031195722837885093,-18.301575518499625
2024-04-15 07:00:00+00:00,0.029316395347242372,0.032330369014216806,-18.272259123152384
2024-04-15 09:00:00+00:00,0.028032427240691545,0.034080151089035386,-18.244226695911692
2024-04-15 11:00:00+00:00,0.04693049936296914,0.06150256907779483,-18.197296196548724
2024-04-15 13:00:00+00:00,0.047396500903144734,0.06219358929419314,-18.14989969564558
2024-04-15 15:00:00+00:00,0.05230890650951843,0.07731919733833473,-18.09759078913606
2024-04-15 17:00:00+00:00,0.06247123274180163,0.10597119308701936,-18.035119556394257
2024-04-15 19:00:00+00:00,0.05833178674733128,0.09623324887426206,-17.976787769646926
2024-04-15 21:00:00+00:00,0.0581162517303934,0.09857837234540465,-17.918671517916533
2024-04-15 23:00:00+00:00,0.05758281029534511,0.09560747509957912,-17.86108870762119
2024-04-16 01:00:00+00:00,0.04577580414233821,0.07111937696376969,-17.81531290347885
2024-04-16 03:00:00+00:00,-0.0020920577008760443,-0.007057477803587676,-17.817404961179726
2024-04-16 05:00:00+00:00,-0.138278384210186,-0.15898305849303918,-17.95568334538991
2024-04-16 07:00:00+00:00,-0.15453478319803718,-0.18785328481109032,-18.11021812858795
2024-04-16 09:00:00+00:00,-0.15439853332249287,-0.18622828636754796,-18.26461666191044
2024-04-16 11:00:00+00:00,-0.15550397460325563,-0.1867271626295194,-18.420120636513698
2024-04-16 13:00:00+00:00,-0.15681834969183406,-0.19735462622784883,-18.576938986205533
2024-04-16 15:00:00+00:00,-0.1640373317325492,-0.20251740785561786,-18.74097631793808
2024-04-16 17:00:00+00:00,-0.17536962684949617,-0.21988874535433595,-18.916345944787576
2024-04-16 19:00:00+00:00,-0.20834230675452747,-0.24274102935853564,-19.124688251542104
2024-04-16 21:00:00+00:00,-0.23373617560213222,-0.2587810857648662,-19.358424427144236
2024-04-16 23:00:00+00:00,-0.21949591880316616,-0.23372898201583925,-19.5779203459474
2024-04-17 01:00:00+00:00,-0.2172040315880151,-0.23459202575513632,-19.795124377535416
2024-04-17 03:00:00+00:00,-0.2050271837516926,-0.21821532408500643,-20.000151561287108
2024-04-17 05:00:00+00:00,-0.22853972484089702,-0.2718291790315738,-20.228691286128004
2024-04-17 07:00:00+00:00,-0.22540388050613638,-0.2681177458188224,-20.45409516663414
2024-04-17 09:00:00+00:00,-0.2226566928183905,-0.27015330811590277,-20.67675185945253
2024-04-17 11:00:00+00:00,-0.23137201046689534,-0.2811294449826735,-20.908123869919425
2024-04-17 13:00:00+00:00,-0.24944934337959906,-0.2882102817044562,-21.157573213299024
2024-04-17 15:00:00+00:00,-0.25180188305711143,-0.2932703185519483,-21.409375096356136
2024-04-17 17:00:00+00:00,-0.28657004695885585,-0.31226515932669924,-21.695945143314994
2024-04-17 19:00:00+00:00,-0.3085647823093973,-0.313821139472715,-22.00450992562439
2024-04-17 21:00:00+00:00,-0.22657336774682604,-0.2834048157501241,-22.231083293371217
2024-04-17 23:00:00+00:00,-0.2080208722322281,-0.2488576497981803,-22.439104165603446
2024-04-18 01:00:00+00:00,-0.1539965673316522,-0.17912177585959307,-22.5931007329351
2024-04-18 03:00:00+00:00,-0.2020677008339111,-0.23515194462041375,-22.79516843376901
2024-04-18 05:00:00+00:00,-0.19309339871880615,-0.21895598104936437,-22.988261832487815
2024-04-18 07:00:00+00:00,-0.15216229301867099,-0.19119711282789134,-23.140424125506485
2024-04-18 09:00:00+00:00,-0.13505670402861797,-0.16706440994045516,-23.275480829535102
2024-04-18 11:00:00+00:00,-0.13329040573904483,-0.18054876790989902,-23.40877123527415
2024-04-18 13:00:00+00:00,-0.15255130950394447,-0.20431521935028657,-23.561322544778093
2024-04-18 15:00:00+00:00,-0.14561946227602543,-0.20018029618538688,-23.70694200705412
2024-04-18 17:00:00+00:00,-0.14414607609958024,-0.195779926962478,-23.8510880831537
2024-04-18 19:00:00+00:00,-0.13792351499538283,-0.18403873228470433,-23.989011598149084
2024-04-18 21:00:00+00:00,-0.16025419372374972,-0.22136605761472342,-24.149265791872832
2024-04-18 23:00:00+00:00,-0.24323161115365413,-0.25416651718729855,-24.392497403026486
2024-04-19 01:00:00+00:00,-0.24526201355084254,-0.2709529320337514,-24.637759416577328
2024-04-19 03:00:00+00:00,-0.2739159928997126,-0.2840700539546605,-24.91167540947704
2024-04-19 05:00:00+00:00,-0.3177149493278586,-0.304732693995786,-25.2293903588049
2024-04-19 07:00:00+00:00,-0.3041654379845879,-0.29428583734867314,-25.533555796789486
2024-04-19 09:00:00+00:00,-0.30804087857878276,-0.3090151009650773,-25.84159667536827
2024-04-19 11:00:00+00:00,-0.29759083380762563,-0.2855200980912397,-26.139187509175894
2024-04-19 13:00:00+00:00,-0.288812484883777,-0.27780229361364034,-26.42799999405967
2024-04-19 15:00:00+00:00,-0.335422169301481,-0.2945173716839546,-26.763422163361152
2024-04-19 17:00:00+00:00,-0.35167983461583496,-0.305003865067301,-27.115101997976986
2024-04-19 19:00:00+00:00,-0.3617353259191315,-0.3182796314838425,-27.476837323896117
2024-04-19 21:00:00+00:00,-0.3882715688429114,-0.35384224697347766,-27.865108892739027
2024-04-19 23:00:00+00:00,-0.3564111824822642,-0.3278038598359427,-28.221520075221292
2024-04-20 01:00:00+00:00,-0.27827178695561866,-0.23876565516088463,-28.49979186217691
2024-04-20 03:00:00+00:00,-0.27274238503167,-0.22249941872906565,-28.77253424720858
